5.000000000000000000e+00,2.400000000000000000e+01,8.200000000000000000e+01,1.979000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,3.900000000000000000e+01,8.200000000000000000e+01,1.980000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,4.500000000000000000e+01,8.200000000000000000e+01,1.981000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+01,8.200000000000000000e+01,1.982000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,3.700000000000000000e+01,8.200000000000000000e+01,1.983000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,2.200000000000000000e+01,8.200000000000000000e+01,1.984000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+01,8.200000000000000000e+01,1.985000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,4.200000000000000000e+01,8.200000000000000000e+01,1.986000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+01,8.200000000000000000e+01,1.987000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,4.300000000000000000e+01,8.200000000000000000e+01,1.988000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,3.700000000000000000e+01,8.200000000000000000e+01,1.989000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,4.400000000000000000e+01,8.200000000000000000e+01,1.990000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,5.500000000000000000e+01,8.200000000000000000e+01,1.991000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,3.400000000000000000e+01,8.200000000000000000e+01,1.992000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+01,8.200000000000000000e+01,1.993000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,2.600000000000000000e+01,8.200000000000000000e+01,1.994000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,3.600000000000000000e+01,8.200000000000000000e+01,1.995000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+01,8.200000000000000000e+01,1.996000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,1.900000000000000000e+01,8.200000000000000000e+01,1.997000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,2.100000000000000000e+01,5.000000000000000000e+01,1.998000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,1.900000000000000000e+01,8.200000000000000000e+01,1.999000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,1.700000000000000000e+01,8.200000000000000000e+01,2.000000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,2.100000000000000000e+01,8.200000000000000000e+01,2.001000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,3.800000000000000000e+01,8.200000000000000000e+01,2.002000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,3.700000000000000000e+01,8.200000000000000000e+01,2.003000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,3.400000000000000000e+01,8.200000000000000000e+01,2.004000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,3.400000000000000000e+01,8.200000000000000000e+01,2.005000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,4.200000000000000000e+01,8.200000000000000000e+01,2.006000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,4.800000000000000000e+01,8.200000000000000000e+01,2.007000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,2.900000000000000000e+01,8.200000000000000000e+01,2.008000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,2.600000000000000000e+01,8.200000000000000000e+01,2.009000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,3.600000000000000000e+01,8.200000000000000000e+01,2.010000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,2.300000000000000000e+01,6.600000000000000000e+01,2.011000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,4.700000000000000000e+01,8.200000000000000000e+01,2.012000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,5.100000000000000000e+01,8.200000000000000000e+01,2.013000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,6.700000000000000000e+01,8.200000000000000000e+01,2.014000000000000000e+03,1.000000000000000000e+00
5.000000000000000000e+00,7.300000000000000000e+01,8.200000000000000000e+01,2.015000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,6.700000000000000000e+01,8.200000000000000000e+01,2.016000000000000000e+03,1.000000000000000000e+00
5.000000000000000000e+00,5.800000000000000000e+01,8.200000000000000000e+01,2.017000000000000000e+03,1.000000000000000000e+00
5.000000000000000000e+00,5.700000000000000000e+01,8.200000000000000000e+01,2.018000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,1.500000000000000000e+01,6.500000000000000000e+01,2.019000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,3.900000000000000000e+01,7.200000000000000000e+01,2.020000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,5.300000000000000000e+01,8.200000000000000000e+01,2.021000000000000000e+03,1.000000000000000000e+00
5.000000000000000000e+00,4.400000000000000000e+01,8.200000000000000000e+01,2.022000000000000000e+03,0.000000000000000000e+00
